0.07269021739130435,0.07054455445544554,0.12806061197344867,0.176571098053834,0.178127153700303,0.17309143352283649,0.1781012889369045,0.2121387257551795,0.07457089264927691,0.7304157330949141,0.8335747207893325,0.4876849215074171,0.7513836785490827,0.12623870400269133,0.08561939946984659,0.11773234275192626,0.7894389438943894,0.38188462542417123,0.5732406996127593,0.20698642512627394,0.7820987654320988,0.4744229569557081,0.6456712997474479,0.10269169431971731,0.2395778224470505,0.06257997122752443,0.010706723213186735,0.10255254320860153,0.10880617808118549,0.011895894596412807,0.268230645466591,0.5285688499226405,0.2534370413437609,0.529766543302371,0.5696240831091487,0.7337005617712788,0.5953071730482715,0.758266649338111,0.48420689527271377,0.6338115639727807,0.4780538776171964,0.7168541648466444,0.39142445963604194,0.7251264495237164,0.3752111178602169,0.7229788229206058,0.5698135729104556,0.7373334463214879,0.5911888185897728,0.7318698380257007,0.5316788420181757,0.6650584296294023,0.67010127142234,0.7752849219536169,0.02585402922178854,0.8389694041867953,0.18978102189781024,0.31193353474320235,0.39951573849878924,0.3152094717668488,0.28410513141426785,0.18041431261770244,0.06116599115412474,0.0624212492003765,0.11304347826086958
0.028532608695652172,0.027846534653465347,0.05304444228158093,0.07331232722499635,0.08387098089806372,0.05759642237503476,0.12381278181549976,0.03989649068974374,0.028415291215469776,0.35248166742639125,0.8500237299877765,0.682675144327983,0.9339734819522818,0.017975606409814958,0.005622221060253195,0.08552729003068638,0.6818481848184819,0.37823022709475335,0.5530880001963866,0.2279034635584002,0.6734567901234568,0.47067997504678727,0.6063878202946893,0.21182864265826942,0.2599409419994545,0.08413597529273921,0.003556563720774649,0.0009278973384773763,0.0009507258641375527,0.18026991426125108,0.69953964958357,0.7391413099535843,0.6466530059487936,0.8595801938915881,0.6015344479041062,0.6713412427146697,0.38169298393713474,0.7416537807637119,0.42486378219988497,0.7479428738146632,0.28459682389813395,0.6741247589880389,0.45916094071493635,0.6407547490107165,0.5046298032177403,0.6711444877893438,0.605906464875198,0.6598102795958347,0.7708520436720735,0.9675125763342762,0.7112262990152011,0.8621735745433207,0.48668831013200414,0.7518815379934941,0.0679078442886256,0.500805152979066,0.42335766423357674,0.14048338368580057,0.20581113801452777,0.3307832422586521,0.10387984981226536,0.3205273069679849,0.07264713587819199,0.06522127763143441,0.2173913043478261
0.014266304347826086,0.01608910891089109,0.03965320815355114,0.04620733814181815,0.04562958924753653,0.036804385660281734,0.08203857477772593,0.06908284130478717,0.0828972039295904,0.4643678561902702,0.7112397188835619,0.5347420106843381,0.7993413361943363,0.06478298271615773,0.040136674870364084,0.18404528077828272,0.6752475247524753,0.2103889323936309,0.3868762926778246,0.042370132886337904,0.6845679012345679,0.3646288209606987,0.5700255994771531,0.08766286671298222,0.04464513861764478,0.06354072993521478,0.012879803164879465,0.0003756260449043924,9.058422614660868e-05,0.1401114272319291,0.7131098570887754,0.7723865394533265,0.6453956526774298,0.8016595295786152,0.64525044409724,0.6382004469706161,0.7305419550903259,0.726329944539781,0.8531822481037072,0.7740314830799329,0.4661932675033112,0.7221635030065742,0.6477768464921088,0.7658037791464062,0.8562757101350738,0.67384138088888,0.5859657115293141,0.624680600764664,0.7902747727369279,0.8932924571614757,0.6682914687652166,0.7173465878656086,0.7041770609854053,0.8071294844492288,0.007719940589271528,0.23349436392914658,0.54014598540146,0.29682779456193353,0.14769975786924927,0.31022586520947176,0.23779724655819776,0.05536723163841808,0.005301360785341121,0.0041160417936551355,0.33333333333333337
0.09918478260869565,0.09405940594059406,0.1487757552209781,0.20637473451978017,0.2246207412372676,0.19072724263799593,0.23915143947887033,0.13565499726492994,0.043807609948130544,0.6223631614313456,0.8830495929562077,0.6476075897895758,0.8913647958516916,0.10174758939167836,0.03889129221972192,0.11391509051497609,0.8198019801980198,0.37588097102584184,0.5672589155301361,0.17305945052602104,0.7975308641975308,0.4422956955708047,0.6664008649853335,0.08130364549661663,0.20246570151399196,0.08513631805484578,0.012839278149710167,0.1271093697021847,0.10606547260048227,0.009946146098197318,0.45341188718531134,0.6814646725116039,0.5642301901864996,0.6739724723056761,0.6354173399634023,0.7226656613671204,0.43895489187259895,0.638036533192583,0.4295320932475288,0.5484322016970308,0.4175300747353149,0.6049138755215517,0.43642592932123825,0.5540604668569142,0.4767343327009171,0.6444666421193002,0.6160334443231076,0.6910039828324469,0.5447471803131337,0.6556219546511456,0.43444793733527765,0.63265462662182,0.5977417479437909,0.7460836395122978,0.022918033919381024,0.7616747181964574,0.16058394160583941,0.25377643504531716,0.43341404358353514,0.31311475409836065,0.1914893617021277,0.18794726930320152,0.045061566675399525,0.044759531404472724,0.10144927536231886
0.006793478260869565,0.007425742574257425,0.01464781829078713,0.0196375514029949,0.02292736606429796,0.030499821213094382,0.03827888065085933,0.17102578769689875,0.03169136683661667,0.6787093783805979,0.8174817081626364,0.5711733036976703,0.8926433674293726,0.03793266141119372,0.04085994697581331,0.06766079139952515,0.6501650165016502,0.7768206734534064,0.6526902552259896,0.6878422898900459,0.6598765432098765,0.4310667498440424,0.5809227622436973,0.1927375961287886,0.45191966728801414,0.1559474174491652,0.0426248091626922,0.25670519781177087,0.2634284948200172,0.05534958234181923,0.8814261250709824,0.9187609592573491,0.5802480515357278,0.7916429668570167,0.5846849417045755,0.7244733958236621,0.5290437811564197,0.9565879897195692,0.8931792807996883,0.6998635644424966,0.46857754936357554,0.956031543497814,0.8613584838669309,0.8396582744221517,0.9862118269329313,0.8245999442708437,0.5893925487227243,0.7193434058949908,0.7104232082979623,0.824955692796809,0.7895085730812225,0.7018561203135166,0.7093128758988532,0.8400563993353771,0.5811889053918691,0.26731078904991956,0.6934306569343066,0.09743202416918428,0.08958837772397098,0.5264116575591985,0.08760951188986234,0.4726930320150659,0.45676462882769037,0.3710705370239144,0.26376811594202904
0.07540760869565218,0.07735148514851485,0.14322892439119833,0.1877030092758227,0.18315942130489102,0.1533545926168104,0.22956005829592252,0.07816111726091461,0.11299971470609882,0.4919379549133506,0.7086304391669336,0.6249528344978484,0.6908469978517536,0.13597108235891991,0.08744933987856633,0.1961272546424211,0.8052805280528053,0.38684416601409555,0.6073419119615581,0.1816430613765749,0.778395061728395,0.491890205864005,0.6705164834204523,0.14358095289637887,0.2605857884673535,0.06399902974111925,0.012967955924264288,0.00014620703748576382,0.00039334428897808306,0.16907453299704184,0.3647001585273519,0.6052372356884992,0.3363971471631164,0.5942371250523066,0.6860327238929886,0.7272717246468501,0.3455656065708759,0.6239486827203358,0.4011157063110847,0.5990731582712998,0.31205719415326405,0.6175824608505524,0.46061898484041547,0.710167274747519,0.6529693148991091,0.8802246084031605,0.66485387090795,0.6792608580785701,0.7027897627460727,0.7154638310056625,0.5705665969439303,0.6806741811478312,0.5660482917252435,0.7453359387798085,0.035525543159130944,0.6843800322061193,0.20437956204379565,0.2265861027190332,0.38014527845036306,0.31455373406193077,0.07008760951188986,0.25499058380414313,0.05631154741173389,0.054451937511980894,0.127536231884058
0.08627717391304347,0.09096534653465346,0.16038991095571228,0.20158174303962198,0.2026509576031638,0.17964155607150636,0.21758481810990843,0.15007044792679275,0.12357630967918992,0.6469377462864206,0.6398176277582035,0.4052085198000831,0.737927887145136,0.07149392570720058,0.0623005500051846,0.2656006482998209,0.7234323432343235,0.32315322370138344,0.44043057745287034,0.11417597758939982,0.6981481481481482,0.3437305053025577,0.5669554629474911,0.03153712528670247,0.13371580957058574,0.008033542071655636,0.0021834088981101743,0.03465406374075884,0.035814104302115776,0.0032013984229245945,0.47926796446148023,0.6848671995874162,0.4540731234435723,0.7252129224308362,0.5094352554144201,0.7079551344972483,0.7530308550373063,0.7480578314019951,0.6790452699319375,0.7346733960347736,0.6068438426517029,0.7008018761712228,0.5305308910366664,0.6328456254830673,0.4944094907424766,0.6289010409410266,0.48342467099459785,0.6802777514692615,0.8288653354967144,0.7968162991266915,0.517001875411506,0.7192974381985698,0.740343469605905,0.8268470197280663,0.014110048012158474,0.6537842190016102,0.15328467153284672,0.3217522658610271,0.4479418886198546,0.3129143897996357,0.22903629536921152,0.08775894538606403,0.021714003914376858,0.020636209536896835,0.11014492753623191
0.07201086956521739,0.06683168316831684,0.1078659629046696,0.15705179499021507,0.1768584246172513,0.1346579175222488,0.21059341742625634,0.06973544071046048,0.014108779619372715,0.46643961720255467,0.9350773872070084,0.9528344847331015,0.9501748155582133,0.04494278948947312,0.012086587707924628,0.03863997450364605,0.0924092409240924,0.1284259984338293,0.10605161336687796,0.2164345504846487,0.1111111111111111,0.06144728633811603,0.08242427869560508,0.05305429684581687,0.24871392365223877,0.2563152738570888,0.013377941228654754,0.0058204082339949935,0.005349158674272306,0.3415384656303604,0.4019163768218815,0.8830608561113976,0.44389612497272185,0.7666523006146498,0.25684756710493173,0.6578950270759117,0.5774115772294149,0.9580427926912397,0.4677480017061998,0.8170226056891328,0.3224103420609971,0.7652620401393347,0.44515818760167747,0.8416953559941511,0.5664924397517329,0.8960688553629361,0.28426725533677694,0.6866642407445255,0.5044140872174444,0.8176900519838273,0.4327772790472833,0.9162042026378665,0.41518612535634,0.7810605883316561,0.0509826948982764,0.5571658615136876,0.25547445255474455,0.14048338368580057,0.324455205811138,0.315591985428051,0.14392991239048814,0.2843691148775895,0.06324646704372082,0.05811351315259509,0.09855072463768118
0.018342391304347828,0.01608910891089109,0.031072714871294156,0.04708871126210321,0.0571499939224726,0.04446228336734655,0.08583126899981405,0.08379872965404926,0.006755175832852757,0.5078189882290962,1.0,0.8612743536090326,0.964510048791911,0.020129569721173992,0.008686737439435958,0.017732191237945175,0.7432343234323432,0.2652049073348995,0.45213732220927016,0.07445374805992422,0.7469135802469136,0.34903306300686215,0.6126487421777537,0.034152816611007615,0.09141019764918248,0.01860288243048099,0.0027811430069558728,0.03577355483171988,0.03481510590657124,0.009161547835127416,0.638987968483816,0.7522962867457452,0.5253073858475278,0.7071630638779821,0.5806691213672622,0.5941510816829276,0.6046478047220026,0.7606829219127542,0.4848426401587508,0.7109636321155017,0.6259473049866062,0.7610613262394504,0.46923555997916244,0.7504330727395018,0.7901219755049123,0.772561600620982,0.6042030956544265,0.5757530743578368,0.7201882350135311,0.728833745550767,0.4976642136804583,0.7877881371424772,0.8021170513848555,0.7235543282394514,0.014282753618182447,0.3059581320450886,0.6058394160583942,0.18806646525679754,0.12106537530266344,0.3117668488160291,0.12265331664580728,0.0967984934086629,0.011619843116706993,0.009500711853381897,0.25797101449275367
0.6902173913043478,0.6361386138613861,0.5006282920554846,0.7174566772828973,0.8037987598201779,0.6168853947229226,0.8440207717545719,0.07058587456675322,0.013341961275172239,0.4691174762279431,0.9607873084545846,0.786150763484554,1.0,0.06835234316759631,0.009868758934482297,0.07185587450081833,0.7326732673267327,0.3938919342208301,0.6661891604244866,0.24212127338507605,0.7166666666666667,0.35308796007485965,0.579511520559158,0.013257140134346474,0.47522009143440236,0.18768925404951442,0.2303412567411567,0.17658976376218688,0.217256424070387,0.0025417843370608385,0.3067452500946432,0.43440820010314596,0.1828479996974789,0.38092255111015333,0.8795655090791975,0.958554454115328,0.2522140866263244,0.419658273810629,0.4455688878173624,0.4621424619657131,0.19665377962321196,0.39464439738704277,0.18621202464414702,0.33099874868663537,0.13180836872447735,0.30781153593535415,0.8794878838024158,0.9516467192726221,0.35585107849808495,0.47613828784131357,0.44277691433061384,0.5299025981082122,0.33193593515999437,0.4719664880297676,0.029221788539255986,0.9275362318840581,0.021897810218978107,0.7205438066465256,0.8087167070217918,0.3115664845173042,0.6458072590738423,0.4086629001883239,0.11001864722834379,0.11583717619286596,0.04057971014492755
