0.7160326086956522,0.7704207920792079,0.7494256064685795,0.8504965478479064,0.821597260494579,0.688235818514931,0.8853604137481773,0.10013581470827218,0.32233361962184665,0.5493651196416512,0.5185831700166872,0.4212519984632492,0.5639803871271136,0.6490678578591953,0.10445373699542593,0.5948906245323782,0.759075907590759,0.4330462020360219,0.7113416063528194,0.19115704399504121,0.7006172839506173,0.6048034934497817,0.6643580971487844,0.25638363394322006,0.4338181678329722,0.1759121027438783,0.2544895095485727,0.2027021041691464,0.17671637195307655,0.015505142263642163,0.22142219146318382,0.4750167612171222,0.2135349825459513,0.5024631097324155,0.7171161874279803,0.9789849616144682,0.22924904698010432,0.5143915422502898,0.2475777526381187,0.36654435487288006,0.18495232032349937,0.47014404732755105,0.22902133517262252,0.416986996886506,0.21463156131812533,0.42775486137372365,0.7176343099093546,0.9646250704098978,0.38914175536454143,0.609769553176049,0.3591345849300352,0.5409544337100801,0.29469990748685404,0.5331129624862512,0.024472384373596768,0.9581320450885668,0.007299270072992699,0.35196374622356486,0.9176755447941889,0.31200364298724953,0.27033792240300375,0.42824858757062145,0.10847755397679114,0.11497562898330968,0.008695652173913045
0.6052989130434783,0.6318069306930693,0.6428162279338187,0.7317971606196815,0.7428691597767629,0.6260171129033307,0.7387549762802383,0.14732637773005774,0.260507551724842,0.6424451061048978,0.6022521990714101,0.3627600432920067,0.7027762355217506,0.4152144077809199,0.05611593845188511,0.576062633179476,0.7293729372937293,0.39571913338553905,0.5885963824677355,0.24506737400062067,0.7148148148148148,0.47878976918278227,0.6148718476986026,0.11682019232522693,0.30498154128749827,0.05860465802396511,0.04833990171092021,0.1276644034423275,0.13117641522491524,0.00491023099546701,0.3933334220613288,0.6046480144404333,0.29710406961766533,0.5575623482481351,0.5397202354551188,0.9155408013587586,0.25244586224974896,0.4574499969498206,0.5150868863708017,0.6415836693780258,0.2065187458200559,0.45366848812443167,0.42628655660034165,0.5979837522168051,0.2388466861474188,0.40108821129311545,0.5411974166404266,0.9094566100562781,0.36544095781034447,0.5518418961014597,0.4119193246726988,0.6258547754284903,0.34207471857446214,0.5503405022115092,0.01765051293564989,0.9661835748792272,0.014598540145985404,0.38217522658610265,0.8886198547215495,0.31099271402550094,0.30037546933667086,0.24369114877589454,0.08382006195194872,0.08891382589423216,0.011594202898550728
0.08220108695652174,0.07797029702970297,0.1414518460496906,0.1937103517397461,0.19545589507034777,0.2035339301091864,0.1726386737479589,0.29372997675572243,0.07958300619849754,0.80486095995761,0.8841500661816855,0.5967391256187237,0.7467518866639442,0.24956738526734404,0.10790012079553113,0.13147024441680238,0.7280528052805281,0.3792743409031584,0.5580633033458464,0.22648918809587712,0.7209876543209877,0.3718028696194635,0.5959187013356375,0.06730779977799124,0.2817848514711398,0.017146825755472023,0.010629776981852624,0.10968982536859283,0.12068491710399215,0.013541768460314045,0.6436668914442552,0.7474574522949974,0.30355076248707,0.5557532279767169,0.5937474228987012,0.7293942836288239,0.5046421769432868,0.6311205828760275,0.6601925038482224,0.6390050736594631,0.3100090960352969,0.5863404202436512,0.5592690571605682,0.6648036286801536,0.6515220066674499,0.7680497780785384,0.595787859907233,0.7136747237190383,0.6104990061316498,0.7035465509495812,0.7500039990862888,0.7068879334921115,0.546858832882637,0.6233858322997355,0.05132810611032434,0.6328502415458939,0.18248175182481755,0.1858006042296072,0.4043583535108959,0.30879963570127505,0.1251564455569462,0.24670433145009416,0.0743423384548999,0.07017517408638303,0.10724637681159423
0.13994565217391305,0.12995049504950495,0.179327975861734,0.25864864100839247,0.2874651034181488,0.20746053484057053,0.3414648146558319,0.028982615940195723,0.018863758231618476,0.2963122112760915,0.9357671345953826,0.6255006744602049,0.9433664176363307,0.05454858569717986,0.010203943269526452,0.05352349588058111,0.6904290429042904,0.3808405116157661,0.6074102203175734,0.27125087771355366,0.7055555555555556,0.5421085464753587,0.6364086690257978,0.32623741641582343,0.3061396962701157,0.4974899770986155,0.05734336050952162,0.15346228150067195,0.14754303113278527,0.031847972485189516,0.38792545073821694,0.640732336255802,0.2668669293242987,0.5861361751388788,0.6798627254754682,0.8513276270552578,0.2854594488923643,0.6708882918199492,0.36703028504664226,0.5880626756138693,0.2763710514802218,0.5940934074384873,0.28324035027982225,0.5112187380639751,0.3482721872685203,0.6775645363533228,0.6835892574404463,0.8363050879562937,0.4990515954437826,0.7397389947818703,0.502210374973526,0.6281814776604625,0.3839747509643348,0.6042439914815941,0.0491692860350247,0.7954911433172301,0.11678832116788321,0.5271903323262839,0.5012106537530265,0.32531876138433513,0.4818523153942428,0.3559322033898305,0.10385427422213318,0.10442167566624523,0.13333333333333336
0.021059782608695652,0.019801980198019802,0.04143028649505886,0.05875578481389385,0.0645455044680179,0.05433017332884102,0.09431634583858499,0.09353863854526856,0.03175995256434896,0.5333228047064024,0.91165781461455,0.777617306912021,0.8828006981005939,0.06010836549162373,0.03361111837341668,0.060430850256706185,0.7643564356435644,0.6149830331506134,0.5711525362945954,0.39284977793410186,0.774074074074074,0.46943231441048033,0.6414914906299876,0.12488492193515863,0.24183351486841087,0.24957902258670916,0.020408814332696062,0.12825777799150045,0.12032855942560883,0.048758037690556984,0.7380853090100321,0.8528803506962351,0.6650035884988416,0.8973825387319619,0.5814185702854926,0.7044649938188114,0.5261647280449986,0.5725783564572299,0.5447473155171454,0.6216667413208463,0.41069255043054176,0.5654931163169558,0.4323362756139937,0.8133704054743994,0.4267951163137551,0.7194273331608383,0.5512886649739052,0.6672086774902672,0.5717340412766532,0.6753318720595568,0.6187386305976811,0.9058452640743112,0.4689950853675155,0.5983981184620065,0.14683430624158061,0.5394524959742352,0.54014598540146,0.17371601208459211,0.1501210653753027,0.33788706739526414,0.11264080100125158,0.23389830508474577,0.1523987116460417,0.13845279044371836,0.2869565217391305
0.018342391304347828,0.01608910891089109,0.031072714871294156,0.04708871126210321,0.0571499939224726,0.04446228336734655,0.08583126899981405,0.08379872965404926,0.006755175832852757,0.5078189882290962,1.0,0.8612743536090326,0.964510048791911,0.020129569721173992,0.008686737439435958,0.017732191237945175,0.7432343234323432,0.2652049073348995,0.45213732220927016,0.07445374805992422,0.7469135802469136,0.34903306300686215,0.6126487421777537,0.034152816611007615,0.09141019764918248,0.01860288243048099,0.0027811430069558728,0.03577355483171988,0.03481510590657124,0.009161547835127416,0.638987968483816,0.7522962867457452,0.5253073858475278,0.7071630638779821,0.5806691213672622,0.5941510816829276,0.6046478047220026,0.7606829219127542,0.4848426401587508,0.7109636321155017,0.6259473049866062,0.7610613262394504,0.46923555997916244,0.7504330727395018,0.7901219755049123,0.772561600620982,0.6042030956544265,0.5757530743578368,0.7201882350135311,0.728833745550767,0.4976642136804583,0.7877881371424772,0.8021170513848555,0.7235543282394514,0.014282753618182447,0.3059581320450886,0.6058394160583942,0.18806646525679754,0.12106537530266344,0.3117668488160291,0.12265331664580728,0.0967984934086629,0.011619843116706993,0.009500711853381897,0.25797101449275367
0.05434782608695652,0.053217821782178217,0.09573131293939716,0.13169073265547848,0.14219630305128905,0.12145565051936909,0.16253250891892973,0.12479482284254408,0.0466926126707734,0.6021184202719742,0.8222722165751016,0.6145438927000918,0.8716749985505139,0.0960757684698934,0.03643255368665646,0.11004145707545046,0.732013201320132,0.3536935525972331,0.5066566848709622,0.17119999470198577,0.730246913580247,0.3605739238927012,0.5975748950876915,0.044943977203807446,0.19800604270114314,0.020890204248230737,0.009851830853261856,0.07131173485199599,0.06398987060234677,0.008521660111374505,0.7832796528960818,0.7511294481691593,0.6070865564828142,0.8362219955949676,0.5886205236446954,0.6925337458804609,0.40833163018977464,0.6792868945725372,0.5324812225292557,0.5646821971572495,0.37623371684507056,0.686496808860135,0.6792353853630996,0.6989813306103656,0.5026117372781439,0.6342836315506637,0.5931588315032303,0.684880689493597,0.5016191818454873,0.6708727655099894,0.5572058096166188,0.6412237942377046,0.47041599416023605,0.6762373920572886,0.035698248765154914,0.5507246376811593,0.26277372262773724,0.22054380664652562,0.3220338983050848,0.3148087431693989,0.17021276595744683,0.1713747645951036,0.043905746736735037,0.040236408554302244,0.13623188405797104
0.021739130434782608,0.024133663366336634,0.057334688948603364,0.07196817467145966,0.06636159178677534,0.0931405922600502,0.061968483977675105,0.3123071467463233,0.09918343479730966,0.8181459875245848,0.6775510201186173,0.5104544812801578,0.7119259850809343,0.14337656360438836,0.15124870053963604,0.16912587609021512,0.763036303630363,0.35813103628295484,0.5332012853355658,0.16145698334381592,0.7438271604938271,0.43480973175296317,0.6496805692633086,0.12851830042713447,0.1707012617128937,0.03864096730348352,0.0117702779686474,0.07129149486510429,0.08161889924326587,0.019138094228807207,0.774452696148022,0.8185005157297576,0.6252189141856391,0.8281674012563613,0.6191233732222179,0.6806416003513202,0.5810844433386353,0.7381288342744684,0.5045106730216428,0.6669277545273725,0.4205056584969249,0.653607212332922,0.5922256563381265,0.7378402048398691,0.7331586898069339,0.7365553410425333,0.5978965539573327,0.6369251935337544,0.5832035876150663,0.7762140667347937,0.756034621209746,0.7599776534313105,0.5941692750899966,0.7365390465938078,0.03604365997720286,0.48470209339774556,0.4379562043795621,0.13670694864048336,0.20096852300242132,0.322040072859745,0.07759699624530664,0.19397363465160075,0.03704788176732574,0.03312864407546292,0.1884057971014493
0.03328804347826087,0.03341584158415842,0.06894884468333758,0.0984181716341074,0.09549866161265766,0.10706760750525479,0.09678253194524968,0.24340815936791554,0.06236671867835612,0.762571487086583,0.7963480118579451,0.4427963628735559,0.7353482372350999,0.1879394751146818,0.10248481636509126,0.060662027588594486,0.7676567656765677,0.40877055599060297,0.5379170967810222,0.24602166041605233,0.7604938271604939,0.4170305676855895,0.6227250374644258,0.052570013053455635,0.21409996531603862,0.08087397072805722,0.010984005863230221,0.09671882034123248,0.08798606583892003,0.03942952154029501,0.793745859360212,0.8017354306343476,0.5060027589292959,0.7839065972752944,0.5408129264057878,0.6808671911736839,0.34512427024000997,0.6962803724932167,0.4486986517312364,0.6693538135977948,0.31340550554524355,0.624065636462295,0.6549659353163897,0.7533330846996398,0.6333085866122738,0.7717194435045678,0.5492464084647011,0.6973147035805615,0.6162103020957319,0.6664642605016711,0.7570839814519179,0.8070447941315967,0.6916716940588208,0.6920748402798904,0.07075748678802114,0.44283413848631237,0.3211678832116789,0.2107250755287009,0.27118644067796616,0.32041894353369765,0.08135168961201501,0.1630885122410546,0.07203069857757093,0.0630674096075437,0.20289855072463772
0.057744565217391304,0.054455445544554455,0.09876497544366224,0.13984692155317272,0.1491339416410177,0.11676961663808295,0.18685303337858172,0.07005204108258432,0.04155733545493335,0.4674394163473479,0.9000158199918508,0.6795997762037239,0.851484120600536,0.14029618059562624,0.03486466003989875,0.07492332755004845,0.7537953795379538,0.40772644218219783,0.588453717620016,0.2929944431557106,0.7623456790123457,0.4781659388646288,0.6492562858010688,0.2082168826653756,0.25894121121473956,0.08821452530153483,0.012294814508711161,0.14928400026804706,0.1524739960010956,0.019014019960675362,0.32705213065493094,0.7455608561113976,0.291679173235077,0.7238698636143818,0.6043751100491905,0.7173868361238082,0.40308594802894454,0.6727462489423834,0.543520335305354,0.6044906304969184,0.33617658945169865,0.6072800069888854,0.5746047128875386,0.7772276400075618,0.3663206291832999,0.5424623828194972,0.5963824479833135,0.6981870385970859,0.6373718349559933,0.7150725946989331,0.4891452001046801,0.6724604109058414,0.547249839591381,0.7194402190447216,0.06825325550067356,0.6843800322061193,0.26277372262773724,0.2907854984894259,0.3220338983050848,0.32823315118397084,0.24906132665832292,0.2760828625235405,0.10385427422213318,0.09989855281607475,0.1536231884057971
